event	pdg_id	mass	charge	pt	eta	phi	energy	long_lived	mothers	daughters
19181	1009313	1801.2249755859375	0	1137.380615234375	-0.8660390377044678	0.455901175737381	2403.430097560357	0	1009002,21,21	
19183	1009333	1801.4000244140625	0	946.9684448242188	0.8325284719467163	0.35198554396629333	2218.3049239941356	0	1009002,21	
19183	1009323	1801.2249755859375	1	864.6152954101562	0.15035827457904816	-2.7644577026367188	2002.2485617809728	0	-1009002,21,21	
19184	1092224	1801.375	2	1175.53125	-0.8500869870185852	2.353471279144287	2427.0134321065657	0	-1009002,21	
19184	1009323	1801.2249755859375	1	1323.445556640625	-0.16149473190307617	-0.8037937879562378	2245.439456514715	0	1009002,21	
19186	1009223	1801.050048828125	0	330.6686096191406	-1.5793113708496094	2.7842090129852295	1985.7087208211005	0	1009002,21,21	
19186	1000993	1801.0999755859375	0	357.15521240234375	2.1518452167510986	-2.4035227298736572	2380.5766781131733	0	1009002,21,21	
19187	1009113	1801.050048828125	0	515.0381469726562	2.1748452186584473	-2.0926241874694824	2917.8325398579054	0	1009002,21,21	
19187	1092114	1801.375	0	524.6154174804688	2.1181740760803223	1.0432243347167969	2853.3804279554906	0	-1009002,21,21	
19189	1000993	1801.0999755859375	0	816.9349975585938	0.9831361174583435	2.8561689853668213	2189.2811902942817	0	-1009002,21	
19189	1009323	1801.2249755859375	-1	854.3065795898438	0.8554698824882507	-0.34120500087738037	2156.864269011709	0	1009002,21,21	
19190	1009213	1801.050048828125	-1	610.3154296875	2.037909507751465	1.318239450454712	2986.021467620967	0	-1009002,21,21	
19190	1009323	1801.2249755859375	1	549.7720947265625	1.692124605178833	-1.879945993423462	2372.102968113287	0	1009002,21	
19192	1009113	1801.050048828125	0	633.6080932617188	0.7298694252967834	-2.249513626098633	1974.8111962450976	0	-1009002,21,21	
19192	1009113	1801.050048828125	0	618.4796752929688	1.29086172580719	0.7874738574028015	2169.44308042821	0	1009002,21,21	
19196	1009213	1801.050048828125	-1	401.84954833984375	2.0664167404174805	-1.8135677576065063	2417.1187728256227	0	-1009002,21,21	
19196	1009313	1801.2249755859375	0	393.0576477050781	0.7553257942199707	1.2863799333572388	1872.2013376176426	0	1009002,21	
19197	1009213	1801.050048828125	1	489.0823059082031	0.9599568247795105	0.5725614428520203	1944.2249342627279	0	-1009002,21	
19197	1000993	1801.0999755859375	0	574.0957641601562	1.5225213766098022	-2.4319822788238525	2268.0172982226363	0	1009002,21,21,-3	
19198	1009323	1801.2249755859375	-1	680.5484619140625	-0.6728615760803223	1.458926796913147	1987.6774344045282	0	1009002,21,21	
19198	1093214	1801.550048828125	0	761.133056640625	-0.505352258682251	-1.489844799041748	1996.4682355949287	0	-1009002,21	
19201	1009313	1801.2249755859375	0	1244.7928466796875	-1.205049991607666	1.5646079778671265	2892.651051146774	0	-1009002,21,21	
19201	1009113	1801.050048828125	0	1141.4012451171875	-1.285672903060913	-1.510208010673523	2860.303002794181	0	1009002,21,21	
19208	1009323	1801.2249755859375	1	884.9986572265625	-0.29549792408943176	1.2092366218566895	2024.361178357647	0	1009002,-1	
19208	1000993	1801.0999755859375	0	901.6321411132812	0.4270747900009155	-1.894577980041504	2052.9035656123597	0	1009002,21,21	
19213	1009313	1801.2249755859375	0	677.40380859375	0.1472780555486679	-1.5856667757034302	1926.995823660028	0	-1009002,21,21	
19213	1009313	1801.2249755859375	0	624.532470703125	-0.9698485732078552	1.5100268125534058	2032.6810873235872	0	1009002,21,21	
19214	1009213	1801.050048828125	-1	435.8811340332031	1.309510350227356	-2.2914979457855225	1998.5046629490234	0	-1009002,21	
19214	1009223	1801.050048828125	0	450.4346923828125	1.3452386856079102	0.8058656454086304	2023.9214117970917	0	1009002,21,21	
19216	1000993	1801.0999755859375	0	1616.696044921875	-1.0175455808639526	0.8411012887954712	3104.3255059284643	0	-1009002,21	
19216	1000993	1801.0999755859375	0	1583.893798828125	-0.4125736653804779	-2.283330202102661	2490.8820099658565	0	1009002,21,21	
19219	1009213	1801.050048828125	1	795.148681640625	-0.9818540215492249	-0.5943971872329712	2169.88958663732	0	-1009002,21,21	
19219	1000993	1801.0999755859375	0	807.2539672851562	1.3786157369613647	2.586055040359497	2479.3227471162095	0	-1009002,21	
19220	1000993	1801.0999755859375	0	554.0388793945312	-0.44913536310195923	2.108139753341675	1901.8722312393156	0	-1009002,21	
19220	1000993	1801.0999755859375	0	250.47940063476562	1.511680006980896	-0.38605043292045593	1896.9926888236243	0	1009002,21,21	
19221	1009323	1801.2249755859375	1	762.5877685546875	-1.9517043828964233	-0.7236497402191162	3277.9590438387404	0	-1009002,21	
19221	1093224	1801.550048828125	1	680.1649169921875	0.1592569202184677	2.4256112575531006	1928.7404850745963	0	1009002,21,-1	
19222	1009113	1801.050048828125	0	1005.2796020507812	-0.787839412689209	-0.13729849457740784	2241.1245278243027	0	1009002,21,21	
19222	1009213	1801.050048828125	1	1026.4971923828125	-1.1371804475784302	3.102299690246582	2521.637823271262	0	-1009002,21	
19223	1009213	1801.050048828125	1	435.0812683105469	1.3705741167068481	-0.6214118003845215	2018.7194798856249	0	-1009002,21	
19223	1009213	1801.050048828125	-1	524.6301879882812	1.6986318826675415	2.519031047821045	2332.353856266946	0	1009002,21	
19227	1009223	1801.050048828125	0	768.0496215820312	0.9073750376701355	1.9421749114990234	2113.8072647772174	0	1009002,21	
19227	1092214	1801.375	-1	1033.3914794921875	0.3941592872142792	-1.2716753482818604	2118.3795957001767	0	1009002,21	
19229	1009113	1801.050048828125	0	391.32830810546875	-2.424194574356079	-0.9771868586540222	2864.13178885713	0	-1009002,21	
19229	1009213	1801.050048828125	-1	348.4456481933594	0.9218316674232483	1.8894611597061157	1871.1267998937205	0	1009002,21,21	
19230	1009313	1801.2249755859375	0	698.8897094726562	-1.5445172786712646	-2.248248815536499	2485.008116952561	0	1009002,21	
19230	1009323	1801.2249755859375	-1	851.08935546875	1.2480254173278809	1.502137541770935	2412.244410681699	0	-1009002,21	
19232	1092114	1801.375	0	197.3945770263672	-2.0722525119781494	-0.7453470826148987	1969.5489021350552	0	1009002,21,21	
19232	1009213	1801.050048828125	-1	235.08575439453125	1.0318044424057007	2.3360328674316406	1839.0114049926503	0	1009002,21,21,21	
19233	1009313	1801.2249755859375	0	217.7048797607422	1.0172603130340576	-0.037860654294490814	1833.1080812160128	0	1009002,21	
19233	1009113	1801.050048828125	0	146.73802185058594	1.7834899425506592	0.9386935234069824	1856.1543656228437	0	-1009002,21	
19237	1009213	1801.050048828125	1	650.8240356445312	0.18504676222801208	-1.2454723119735718	1918.8599717550073	0	-1009002,21	
19237	1009113	1801.050048828125	0	601.5851440429688	-0.7530859112739563	1.9318923950195312	1962.85347545188	0	1009002,21	
19238	1009213	1801.050048828125	-1	482.4039611816406	0.1384587287902832	2.5754504203796387	1865.7397332423295	0	1009002,21	
19238	1009113	1801.050048828125	0	537.5484008789062	-2.4300477504730225	-0.8314926028251648	3565.1596623074506	0	1009002,21	
19240	1009213	1801.050048828125	-1	281.233642578125	1.2126846313476562	-2.8604259490966797	1873.1360979970325	0	1009002,21	
19240	1092114	1801.375	0	691.7411499023438	-0.7168660759925842	-0.1640802025794983	2003.6162128227088	0	-1009002,21	
19243	1009223	1801.050048828125	0	920.5230102539062	0.7214657068252563	1.543247103691101	2148.0797064816566	0	-1009002,21,21	
19243	1000993	1801.0999755859375	0	872.6254272460938	1.218647837638855	-1.5722365379333496	2412.373641046843	0	1009002,21,21	
19247	1009213	1801.050048828125	-1	1443.3624267578125	0.3774561583995819	-3.0022428035736084	2374.5013154996186	0	1009002,21	
19247	1009213	1801.050048828125	1	1580.0030517578125	1.0990406274795532	0.1099097952246666	3191.0824312007344	0	-1009002,21	
19249	1009313	1801.2249755859375	0	1397.264404296875	0.9661330580711365	-1.4712857007980347	2767.9557137326346	0	1009002,-2	
19249	1009113	1801.050048828125	0	1394.816162109375	0.6871868371963501	1.670840859413147	2502.4084363726465	0	-1009002,21,21	
19251	1009313	1801.2249755859375	0	1373.4443359375	0.4109943211078644	-2.2575981616973877	2338.3211596814735	0	1009002,21	
19251	1009113	1801.050048828125	0	1396.94287109375	0.08524686098098755	0.901606559753418	2282.421145311511	0	-1009002,21	
19253	1009323	1801.2249755859375	1	1105.3326416015625	0.059422679245471954	0.4263177216053009	2114.353528583601	0	-1009002,21	
19253	1009213	1801.050048828125	1	1096.9521484375	0.40333548188209534	-2.696726083755493	2157.2403991060914	0	-1009002,21,21	
19254	1009113	1801.050048828125	0	260.6886901855469	-2.4510700702667236	-2.99131441116333	2358.879179350834	0	1009002,-1	
19254	1009213	1801.050048828125	1	264.3670349121094	-2.2278196811676025	0.01269936840981245	2187.1226262532587	0	-1009002,2	
19255	1009223	1801.050048828125	0	655.2753295898438	0.22492007911205292	1.2722021341323853	1922.3053950407511	0	-1009002,21,21	
19255	1009323	1801.2249755859375	1	656.6177978515625	0.7308735847473145	-1.883202314376831	1987.4380735495376	0	1009002,21,21	
19257	1009213	1801.050048828125	1	758.64111328125	1.2175606489181519	1.5845221281051636	2277.477929124921	0	1009002,21	
19257	1009223	1801.050048828125	0	760.9058227539062	0.6691474914550781	-1.5572950839996338	2030.536631696426	0	-1009002,21,21,21	
19258	1009113	1801.050048828125	0	468.57232666015625	1.521445393562317	1.9642436504364014	2122.967321479823	0	1009002,21,21	
19258	1009113	1801.050048828125	0	485.1986083984375	-0.6349636912345886	-1.171433448791504	1894.0898102013934	0	-1009002,21	
19260	1009113	1801.050048828125	0	380.6152038574219	-0.5608653426170349	1.0377486944198608	1854.509025872156	0	-1009002,5	
19260	1009213	1801.050048828125	-1	129.23635864257812	3.0070016384124756	-1.5716180801391602	2227.1995516447255	0	-1009002,21	
19266	1009223	1801.050048828125	0	1370.1541748046875	-0.7401951551437378	-0.2949841022491455	2520.2751700220024	0	-1009002,21	
19266	1009113	1801.050048828125	0	1418.746826171875	-1.343727707862854	2.837327718734741	3417.4178385916316	0	1009002,-3	
19267	1009113	1801.050048828125	0	1250.243408203125	-0.3213225305080414	-0.01033796463161707	2230.226295271226	0	-1009002,21	
19267	1009113	1801.050048828125	0	1215.029296875	-0.024687109515070915	3.1364095211029053	2172.7810260456013	0	1009002,21	
19268	1092214	1801.375	-1	105.5744400024414	0.6467176079750061	-1.0082331895828247	1805.9476293503228	0	1009002,21	
19268	1009213	1801.050048828125	1	194.46510314941406	1.2496390342712402	-0.413169801235199	1838.0855425002924	0	-1009002,21,21	
19269	1000993	1801.0999755859375	0	787.716796875	-0.07690014690160751	-1.153851866722107	1966.7576131094354	0	-1009002,21,21,21,21	
19269	1009213	1801.050048828125	-1	849.7643432617188	1.0805186033248901	1.9937083721160889	2278.7296497071434	0	1009002,21	
19270	1009313	1801.2249755859375	0	954.3956909179688	-1.389483094215393	-0.5803865790367126	2716.7598080485745	0	1009002,21,21	
19270	1093224	1801.550048828125	-1	707.9010620117188	-1.2983795404434204	2.5942461490631104	2277.448640316624	0	-1009002,21	
19274	1009113	1801.050048828125	0	367.3017578125	1.3996484279632568	-2.831324577331543	1966.6057946258345	0	-1009002,2	
19274	1092214	1801.375	1	348.86578369140625	-0.2507583498954773	0.26602843403816223	1836.9741174152864	0	1009002,21	
19275	1009213	1801.050048828125	-1	267.1976013183594	-1.593103289604187	0.6009283065795898	1926.6785428749458	0	-1009002,21,21	
19275	1009213	1801.050048828125	1	278.6724853515625	-2.1726198196411133	-2.3291690349578857	2186.3053609175536	0	1009002,21,-1	
19279	1009113	1801.050048828125	0	968.5409545898438	0.5948161482810974	0.08019036054611206	2134.194133897193	0	-1009002,21	
19279	1009113	1801.050048828125	0	861.4760131835938	0.9145892262458801	-3.0568149089813232	2190.957404716242	0	1009002,21,21	
19282	1009113	1801.050048828125	0	2096.093994140625	0.621321439743042	-2.572340250015259	3092.4596859920266	0	-1009002,21,21,21	
19282	1093214	1801.550048828125	0	2034.1734619140625	0.30661657452583313	0.5393555760383606	2790.126309453241	0	1009002,21	
19287	1009113	1801.050048828125	0	573.0401611328125	0.6750487685203552	0.581605076789856	1935.4457274222284	0	1009002,21	
19287	1009213	1801.050048828125	1	773.432373046875	-0.3734445869922638	-2.4809730052948	1982.2600961088092	0	-1009002,21	
19289	1009323	1801.2249755859375	1	918.665771484375	0.504303514957428	-0.841874361038208	2078.8978385381174	0	-1009002,21,21	
19289	1009323	1801.2249755859375	-1	964.7125854492188	-1.296910285949707	2.2962281703948975	2615.4182180709886	0	1009002,21	
19291	1009223	1801.050048828125	0	483.5166931152344	1.5437942743301392	-0.6883795857429504	2155.1668188069343	0	-1009002,2	
19291	1009213	1801.050048828125	1	639.72900390625	-0.5376967191696167	2.230029821395874	1945.0472101622904	0	1009002,21,21	
19292	1009213	1801.050048828125	-1	729.5392456054688	-0.7386536598205566	-3.0282599925994873	2030.567731484011	0	-1009002,21	
19292	1009223	1801.050048828125	0	696.9002075195312	-1.7056190967559814	0.1262570321559906	2677.667906903035	0	1009002,21,21	
19293	1009323	1801.2249755859375	-1	362.40753173828125	0.10866609960794449	-1.7182823419570923	1837.7452602391056	0	-1009002,21,21	
19293	1009113	1801.050048828125	0	350.9424743652344	-2.0254809856414795	1.1591027975082397	2252.7483217652093	0	-1009002,21	
19294	1092224	1801.375	2	817.5712890625	0.9357477426528931	0.2669951021671295	2165.8101832279067	0	1009002,2203	
19294	1009213	1801.050048828125	-1	824.46142578125	-0.27508339285850525	-2.8237907886505127	1994.0573603394314	0	-1009002,21	
19295	1009213	1801.050048828125	1	863.3385009765625	-0.13882048428058624	0.9891688227653503	2000.8975364124512	0	1009002,21	
19295	1009213	1801.050048828125	-1	822.5433349609375	0.4749663174152374	-2.1195342540740967	2021.0933510264913	0	-1009002,21,21	
19297	1000993	1801.0999755859375	0	944.81884765625	-0.15451845526695251	-2.517910957336426	2039.1487427088184	0	-1009002,21,21	
19297	1092214	1801.375	1	943.6884765625	-0.9519914984703064	0.6297892928123474	2284.2637773091	0	1009002,21,21	
19298	1009313	1801.2249755859375	0	1703.7796630859375	-0.5708267688751221	-1.279841423034668	2683.367350123979	0	-1009002,21	
19298	1009323	1801.2249755859375	-1	1637.4840087890625	0.4383738040924072	1.7269121408462524	2544.584481703966	0	1009002,21,21,21	
19301	1009323	1801.2249755859375	1	1441.3367919921875	0.4764474034309387	-0.016286076977849007	2414.587030436387	0	-1009002,21	
19301	1009223	1801.050048828125	0	1255.6513671875	-0.04728371277451515	2.403444528579712	2196.3536326598655	0	-1009002,21,21	
19302	1000993	1801.0999755859375	0	1072.197998046875	1.9154024124145508	-2.3764586448669434	4132.085504720338	0	1009002,21	
19302	1009213	1801.050048828125	-1	1069.703857421875	-1.111406683921814	0.7661829590797424	2547.1998142672724	0	1009002,21,21,21	
19303	1009113	1801.050048828125	0	350.44439697265625	-2.2389683723449707	2.3062031269073486	2451.3272052524794	0	1009002,21,21	
19303	1009313	1801.2249755859375	0	348.3628234863281	-1.8441026210784912	-0.6736387610435486	2125.6992671266607	0	-1009002,21,21	
19304	1009223	1801.050048828125	0	779.2994995117188	-1.2931795120239258	-1.7346124649047852	2361.2136145071677	0	1009002,21,21	
19304	1009213	1801.050048828125	1	753.7640991210938	0.7663150429725647	1.4296585321426392	2053.346320991806	0	1009002,21,21	
19306	1009113	1801.050048828125	0	853.0284423828125	0.8393781781196594	1.4915375709533691	2148.5844174555477	0	1009002,21	
19306	1009213	1801.050048828125	-1	855.8798828125	1.1793875694274902	-1.6080998182296753	2358.926294239787	0	-1009002,21	
19308	1009113	1801.050048828125	0	589.9749145507812	1.5453486442565918	2.4483156204223633	2309.8700662543397	0	-1009002,21,21	
19308	1009113	1801.050048828125	0	748.4572143554688	0.9654281735420227	-0.2666861116886139	2123.6449208138515	0	1009002,21	
19310	1092214	1801.375	-1	202.35833740234375	-1.4216445684432983	2.075852870941162	1855.2136494083904	0	1009002,21,21	
19310	1009223	1801.050048828125	0	177.42422485351562	2.5980992317199707	-1.078386664390564	2163.500626645726	0	1009002,21,21	
19311	1009313	1801.2249755859375	0	833.9044189453125	-0.5696550607681274	-2.574695348739624	2047.1833002178082	0	1009002,21	
19311	1009213	1801.050048828125	1	876.4672241210938	0.4891051948070526	0.4631122350692749	2052.041961288887	0	-1009002,21,21	
19313	1009313	1801.2249755859375	0	1253.3314208984375	0.9393300414085388	2.7034294605255127	2580.7005670513554	0	-1009002,21,21	
19313	1009113	1801.050048828125	0	953.3960571289062	-0.38276347517967224	-0.21269333362579346	2071.846422156756	0	-1009002,21,21	
19314	1091114	1801.375	1	93.80671691894531	2.053659439086914	0.4202984869480133	1839.3224689283195	0	1009002,21	
19314	1092214	1801.375	1	118.03397369384766	-3.6267659664154053	-2.2917745113372803	2858.9699167820822	0	1009002,21,21	
19315	1009213	1801.050048828125	-1	1311.9796142578125	1.637694239616394	-2.0626816749572754	3937.541534115514	0	-1009002,21	
19315	1009213	1801.050048828125	1	1439.460205078125	0.8432446718215942	0.9312806129455566	2678.290129259208	0	1009002,21,21	
19317	1000993	1801.0999755859375	0	751.34521484375	-0.5402941703796387	0.33847323060035706	1997.4851098614158	0	-1009002,21,21	
19317	1009213	1801.050048828125	1	762.4768676757812	-1.1760921478271484	-2.7976982593536377	2252.9162690404446	0	1009002,21,21,21,21	
19318	1009213	1801.050048828125	1	1001.95068359375	0.2161298394203186	-2.5882391929626465	2072.5143475379405	0	-1009002,4	
19318	1009223	1801.050048828125	0	1685.8355712890625	1.0266077518463135	0.6068001389503479	3208.259009203894	0	1009002,21,21	
19320	1092114	1801.39111328125	0	430.00738525390625	1.2245192527770996	0.32718491554260254	1968.9161806601091	0	-1009002,1	
